-0.033017 0.088429 0.000000 -0.046978 0.088429 0.142410
-0.033136 0.088527 0.000000 -0.046729 0.088527 0.142973
-0.033255 0.088622 0.000000 -0.046479 0.088622 0.143516
-0.033373 0.088712 0.000000 -0.046228 0.088712 0.144038
-0.033491 0.088799 0.000000 -0.045977 0.088799 0.144539
-0.033609 0.088881 0.000000 -0.045725 0.088881 0.145019
-0.033727 0.088959 0.000000 -0.045472 0.088959 0.145477
-0.033845 0.089033 0.000000 -0.045220 0.089033 0.145914
-0.033963 0.089103 0.000000 -0.044966 0.089103 0.146329
-0.034081 0.089169 0.000000 -0.044712 0.089169 0.146723
-0.034199 0.089232 0.000000 -0.044458 0.089232 0.147095
-0.034316 0.089290 0.000000 -0.044203 0.089290 0.147444
-0.034434 0.089344 0.000000 -0.043948 0.089344 0.147772
-0.034551 0.089394 0.000000 -0.043692 0.089394 0.148078
-0.034669 0.089440 0.000000 -0.043436 0.089440 0.148361
-0.034786 0.089482 0.000000 -0.043179 0.089482 0.148622
-0.034903 0.089520 0.000000 -0.042922 0.089520 0.148861
-0.035020 0.089553 0.000000 -0.042665 0.089553 0.149077
-0.035138 0.089583 0.000000 -0.042407 0.089583 0.149270
-0.035255 0.089609 0.000000 -0.042149 0.089609 0.149441
-0.035372 0.089631 0.000000 -0.041890 0.089631 0.149589
-0.035489 0.089649 0.000000 -0.041631 0.089649 0.149715
-0.035606 0.089663 0.000000 -0.041372 0.089663 0.149817
-0.035723 0.089673 0.000000 -0.041112 0.089673 0.149897
-0.035840 0.089679 0.000000 -0.040853 0.089679 0.149954
-0.035957 0.089680 0.000000 -0.040593 0.089680 0.149989
-0.036074 0.089678 0.000000 -0.040332 0.089678 0.150000
-0.036191 0.089672 0.000000 -0.040072 0.089672 0.149989
-0.036308 0.089662 0.000000 -0.039811 0.089662 0.149954
-0.036425 0.089648 0.000000 -0.039550 0.089648 0.149897
-0.036541 0.089629 0.000000 -0.039288 0.089629 0.149817
-0.036658 0.089607 0.000000 -0.039027 0.089607 0.149715
-0.036775 0.089581 0.000000 -0.038765 0.089581 0.149589
-0.036892 0.089551 0.000000 -0.038503 0.089551 0.149441
-0.037009 0.089516 0.000000 -0.038241 0.089516 0.149270
-0.037126 0.089478 0.000000 -0.037978 0.089478 0.149077
-0.037243 0.089436 0.000000 -0.037716 0.089436 0.148861
-0.037360 0.089389 0.000000 -0.037453 0.089389 0.148622
-0.037477 0.089339 0.000000 -0.037191 0.089339 0.148361
-0.037595 0.089285 0.000000 -0.036928 0.089285 0.148078
-0.037712 0.089226 0.000000 -0.036665 0.089226 0.147772
-0.037829 0.089164 0.000000 -0.036402 0.089164 0.147444
-0.037946 0.089097 0.000000 -0.036139 0.089097 0.147095
-0.038064 0.089027 0.000000 -0.035876 0.089027 0.146723
-0.038181 0.088952 0.000000 -0.035613 0.088952 0.146329
-0.038299 0.088874 0.000000 -0.035350 0.088874 0.145914
-0.038416 0.088791 0.000000 -0.035087 0.088791 0.145477
-0.038534 0.088704 0.000000 -0.034824 0.088704 0.145019
-0.038651 0.088614 0.000000 -0.034560 0.088614 0.144539
-0.038769 0.088519 0.000000 -0.034297 0.088519 0.144038
-0.038887 0.088420 0.000000 -0.034034 0.088420 0.143516
-0.039005 0.088317 0.000000 -0.033771 0.088317 0.142973
-0.039123 0.088210 0.000000 -0.033508 0.088210 0.142410
-0.039241 0.088099 0.000000 -0.033245 0.088099 0.141825
-0.039359 0.087984 0.000000 -0.032983 0.087984 0.141221
-0.039478 0.087865 0.000000 -0.032720 0.087865 0.140596
-0.039596 0.087742 0.000000 -0.032457 0.087742 0.139952
-0.039715 0.087615 0.000000 -0.032195 0.087615 0.139288
-0.039834 0.087483 0.000000 -0.031933 0.087483 0.138604
-0.039952 0.087348 0.000000 -0.031671 0.087348 0.137900
-0.040071 0.087208 0.000000 -0.031409 0.087208 0.137178
-0.040191 0.087065 0.000000 -0.031147 0.087065 0.136436
-0.040310 0.086917 0.000000 -0.030885 0.086917 0.135676
-0.040429 0.086765 0.000000 -0.030624 0.086765 0.134898
-0.040549 0.086609 0.000000 -0.030363 0.086609 0.134101
-0.040668 0.086449 0.000000 -0.030102 0.086449 0.133286
-0.040788 0.086285 0.000000 -0.029841 0.086285 0.132453
-0.040908 0.086116 0.000000 -0.029581 0.086116 0.131603
-0.041028 0.085944 0.000000 -0.029321 0.085944 0.130736
-0.041149 0.085767 0.000000 -0.029061 0.085767 0.129852
-0.041269 0.085586 0.000000 -0.028801 0.085586 0.128950
-0.041390 0.085401 0.000000 -0.028542 0.085401 0.128033
-0.041511 0.085212 0.000000 -0.028283 0.085212 0.127099
-0.041632 0.085019 0.000000 -0.028025 0.085019 0.126150
-0.041753 0.084821 0.000000 -0.027767 0.084821 0.125185
-0.041875 0.084619 0.000000 -0.027509 0.084619 0.124204
-0.041996 0.084414 0.000000 -0.027251 0.084414 0.123209
-0.042118 0.084203 0.000000 -0.026994 0.084203 0.122199
-0.042240 0.083989 0.000000 -0.026738 0.083989 0.121175
-0.042363 0.083771 0.000000 -0.026482 0.083771 0.120136
-0.042485 0.083548 0.000000 -0.026226 0.083548 0.119084
-0.042608 0.083321 0.000000 -0.025970 0.083321 0.118018
-0.042731 0.083090 0.000000 -0.025716 0.083090 0.116939
-0.042854 0.082854 0.000000 -0.025461 0.082854 0.115848
-0.042977 0.082614 0.000000 -0.025207 0.082614 0.114744
-0.043101 0.082370 0.000000 -0.024954 0.082370 0.113628
-0.043225 0.082122 0.000000 -0.024701 0.082122 0.112500
-0.043349 0.081869 0.000000 -0.024449 0.081869 0.111361
-0.043473 0.081613 0.000000 -0.024197 0.081613 0.110210
-0.043598 0.081351 0.000000 -0.023946 0.081351 0.109049
-0.043723 0.081086 0.000000 -0.023695 0.081086 0.107878
-0.043848 0.080816 0.000000 -0.023445 0.080816 0.106696
-0.043974 0.080542 0.000000 -0.023195 0.080542 0.105505
-0.044099 0.080264 0.000000 -0.022946 0.080264 0.104305
-0.044225 0.079981 0.000000 -0.022698 0.079981 0.103095
-0.044352 0.079694 0.000000 -0.022450 0.079694 0.101878
-0.044478 0.079402 0.000000 -0.022203 0.079402 0.100652
-0.044605 0.079106 0.000000 -0.021957 0.079106 0.099418
-0.044732 0.078806 0.000000 -0.021711 0.078806 0.098176
-0.044860 0.078501 0.000000 -0.021466 0.078501 0.096928
-0.044988 0.078192 0.000000 -0.021222 0.078192 0.095673
-0.045116 0.077878 0.000000 -0.020978 0.077878 0.094411
-0.045244 0.077560 0.000000 -0.020735 0.077560 0.093144
-0.045373 0.077238 0.000000 -0.020493 0.077238 0.091871
-0.045502 0.076911 0.000000 -0.020252 0.076911 0.090593
-0.045632 0.076579 0.000000 -0.020011 0.076579 0.089311
-0.045761 0.076243 0.000000 -0.019771 0.076243 0.088024
-0.045891 0.075903 0.000000 -0.019532 0.075903 0.086733
-0.046022 0.075558 0.000000 -0.019294 0.075558 0.085438
-0.046153 0.075208 0.000000 -0.019057 0.075208 0.084140
-0.046284 0.074854 0.000000 -0.018820 0.074854 0.082840
-0.046415 0.074496 0.000000 -0.018584 0.074496 0.081537
-0.046547 0.074133 0.000000 -0.018349 0.074133 0.080232
-0.046680 0.073765 0.000000 -0.018115 0.073765 0.078925
-0.046812 0.073393 0.000000 -0.017882 0.073393 0.077617
-0.046945 0.073016 0.000000 -0.017650 0.073016 0.076309
-0.047079 0.072634 0.000000 -0.017418 0.072634 0.075000
-0.047212 0.072248 0.000000 -0.017188 0.072248 0.073691
-0.047347 0.071857 0.000000 -0.016958 0.071857 0.072383
-0.047481 0.071462 0.000000 -0.016730 0.071462 0.071075
-0.047616 0.071062 0.000000 -0.016502 0.071062 0.069768
-0.047752 0.070657 0.000000 -0.016276 0.070657 0.068463
-0.047887 0.070247 0.000000 -0.016050 0.070247 0.067160
-0.048024 0.069833 0.000000 -0.015825 0.069833 0.065860
-0.048160 0.069414 0.000000 -0.015602 0.069414 0.064562
-0.048297 0.068990 0.000000 -0.015379 0.068990 0.063267
-0.048435 0.068562 0.000000 -0.015157 0.068562 0.061976
-0.048573 0.068129 0.000000 -0.014937 0.068129 0.060689
-0.048711 0.067691 0.000000 -0.014717 0.067691 0.059407
-0.048850 0.067248 0.000000 -0.014499 0.067248 0.058129
-0.048989 0.066800 0.000000 -0.014282 0.066800 0.056856
-0.049129 0.066348 0.000000 -0.014066 0.066348 0.055589
-0.049269 0.065890 0.000000 -0.013851 0.065890 0.054327
-0.049410 0.065428 0.000000 -0.013637 0.065428 0.053072
-0.049551 0.064961 0.000000 -0.013424 0.064961 0.051824
-0.049693 0.064489 0.000000 -0.013212 0.064489 0.050582
-0.049835 0.064012 0.000000 -0.013002 0.064012 0.049348
-0.049978 0.063530 0.000000 -0.012793 0.063530 0.048122
-0.050121 0.063043 0.000000 -0.012584 0.063043 0.046905
-0.050264 0.062551 0.000000 -0.012378 0.062551 0.045695
-0.050408 0.062054 0.000000 -0.012172 0.062054 0.044495
-0.050553 0.061552 0.000000 -0.011968 0.061552 0.043304
-0.050698 0.061045 0.000000 -0.011764 0.061045 0.042122
-0.050844 0.060533 0.000000 -0.011563 0.060533 0.040951
-0.050990 0.060016 0.000000 -0.011362 0.060016 0.039790
-0.051137 0.059494 0.000000 -0.011163 0.059494 0.038639
-0.051284 0.058967 0.000000 -0.010965 0.058967 0.037500
-0.051432 0.058434 0.000000 -0.010768 0.058434 0.036372
-0.051580 0.057897 0.000000 -0.010573 0.057897 0.035256
-0.051729 0.057354 0.000000 -0.010378 0.057354 0.034152
-0.051879 0.056806 0.000000 -0.010186 0.056806 0.033061
-0.052029 0.056253 0.000000 -0.009995 0.056253 0.031982
-0.052179 0.055695 0.000000 -0.009805 0.055695 0.030916
-0.052330 0.055131 0.000000 -0.009616 0.055131 0.029864
-0.052482 0.054562 0.000000 -0.009429 0.054562 0.028825
-0.052635 0.053988 0.000000 -0.009243 0.053988 0.027801
-0.052787 0.053409 0.000000 -0.009059 0.053409 0.026791
-0.052941 0.052824 0.000000 -0.008876 0.052824 0.025796
-0.053095 0.052234 0.000000 -0.008695 0.052234 0.024815
-0.053250 0.051638 0.000000 -0.008515 0.051638 0.023850
-0.053405 0.051038 0.000000 -0.008336 0.051038 0.022901
-0.053561 0.050431 0.000000 -0.008160 0.050431 0.021967
-0.053718 0.049820 0.000000 -0.007984 0.049820 0.021050
-0.053875 0.049202 0.000000 -0.007810 0.049202 0.020148
-0.054033 0.048580 0.000000 -0.007638 0.048580 0.019264
-0.054191 0.047952 0.000000 -0.007467 0.047952 0.018397
-0.054351 0.047318 0.000000 -0.007298 0.047318 0.017547
-0.054510 0.046678 0.000000 -0.007130 0.046678 0.016714
-0.054671 0.046034 0.000000 -0.006964 0.046034 0.015899
-0.054832 0.045383 0.000000 -0.006800 0.045383 0.015102
-0.054994 0.044727 0.000000 -0.006637 0.044727 0.014324
-0.055156 0.044065 0.000000 -0.006476 0.044065 0.013564
-0.055320 0.043398 0.000000 -0.006316 0.043398 0.012822
-0.055483 0.042725 0.000000 -0.006159 0.042725 0.012100
-0.055648 0.042046 0.000000 -0.006002 0.042046 0.011396
-0.055813 0.041362 0.000000 -0.005848 0.041362 0.010712
-0.055979 0.040671 0.000000 -0.005695 0.040671 0.010048
-0.056146 0.039975 0.000000 -0.005544 0.039975 0.009404
-0.056313 0.039273 0.000000 -0.005395 0.039273 0.008779
-0.056481 0.038565 0.000000 -0.005247 0.038565 0.008175
-0.056650 0.037852 0.000000 -0.005101 0.037852 0.007590
-0.056820 0.037132 0.000000 -0.004957 0.037132 0.007027
-0.056990 0.036407 0.000000 -0.004814 0.036407 0.006484
-0.057161 0.035675 0.000000 -0.004674 0.035675 0.005962
-0.057333 0.034938 0.000000 -0.004535 0.034938 0.005461
-0.057506 0.034195 0.000000 -0.004398 0.034195 0.004981
-0.057679 0.033445 0.000000 -0.004263 0.033445 0.004523
-0.057853 0.032690 0.000000 -0.004130 0.032690 0.004086
-0.058028 0.031928 0.000000 -0.003998 0.031928 0.003671
-0.058204 0.031160 0.000000 -0.003869 0.031160 0.003277
-0.058380 0.030387 0.000000 -0.003741 0.030387 0.002905
-0.058558 0.029607 0.000000 -0.003615 0.029607 0.002556
-0.058736 0.028820 0.000000 -0.003491 0.028820 0.002228
-0.058915 0.028028 0.000000 -0.003369 0.028028 0.001922
-0.059095 0.027229 0.000000 -0.003249 0.027229 0.001639
-0.059275 0.026424 0.000000 -0.003131 0.026424 0.001378
-0.059457 0.025613 0.000000 -0.003015 0.025613 0.001139
-0.059639 0.024796 0.000000 -0.002901 0.024796 0.000923
-0.059822 0.023972 0.000000 -0.002789 0.023972 0.000730
-0.060006 0.023141 0.000000 -0.002679 0.023141 0.000559
-0.060191 0.022304 0.000000 -0.002571 0.022304 0.000411
-0.060376 0.021461 0.000000 -0.002465 0.021461 0.000285
-0.060563 0.020612 0.000000 -0.002360 0.020612 0.000183
-0.060750 0.019755 0.000000 -0.002258 0.019755 0.000103
-0.060939 0.018892 0.000000 -0.002159 0.018892 0.000046
-0.061128 0.018023 0.000000 -0.002061 0.018023 0.000011
-0.061318 0.017147 0.000000 -0.002251 0.017147 0.000000
-0.061509 0.016265 0.000000 -0.002442 0.016265 0.000000
-0.061701 0.015375 0.000000 -0.002634 0.015375 0.000000
-0.061894 0.014480 0.000000 -0.002827 0.014480 0.000000
-0.062088 0.013577 0.000000 -0.003021 0.013577 0.000000
-0.062282 0.012668 0.000000 -0.003215 0.012668 0.000000
-0.062478 0.011752 0.000000 -0.003411 0.011752 0.000000
-0.062674 0.010830 0.000000 -0.003607 0.010830 0.000000
-0.062872 0.009900 0.000000 -0.003805 0.009900 0.000000
-0.063070 0.008965 0.000000 -0.004003 0.008965 0.000000
-0.063269 0.008022 0.000000 -0.004202 0.008022 0.000000
-0.063469 0.007074 0.000000 -0.004402 0.007074 0.000000
-0.063671 0.006118 0.000000 -0.004604 0.006118 0.000000
-0.063872 0.005157 0.000000 -0.004805 0.005157 0.000000
-0.064075 0.004190 0.000000 -0.005008 0.004190 0.000000
-0.064279 0.003218 0.000000 -0.005212 0.003218 0.000000
-0.064483 0.002240 0.000000 -0.005416 0.002240 0.000000
-0.064688 0.001258 0.000000 -0.005621 0.001258 0.000000
-0.064893 0.000273 0.000000 -0.005826 0.000273 0.000000
-0.065098 -0.000715 0.000000 -0.006031 -0.000715 0.000000
-0.065304 -0.001704 0.000000 -0.006237 -0.001704 0.000000
-0.065509 -0.002692 0.000000 -0.006442 -0.002692 0.000000
-0.065715 -0.003678 0.000000 -0.006648 -0.003678 0.000000
-0.065919 -0.004660 0.000000 -0.006852 -0.004660 0.000000
-0.066123 -0.005638 0.000000 -0.007056 -0.005638 0.000000
-0.066326 -0.006611 0.000000 -0.007259 -0.006611 0.000000
-0.066528 -0.007579 0.000000 -0.007461 -0.007579 0.000000
-0.066729 -0.008540 0.000000 -0.007662 -0.008540 0.000000
-0.066930 -0.009496 0.000000 -0.007863 -0.009496 0.000000
-0.067129 -0.010446 0.000000 -0.008062 -0.010446 0.000000
-0.067328 -0.011389 0.000000 -0.008261 -0.011389 0.000000
-0.067525 -0.012326 0.000000 -0.008458 -0.012326 0.000000
-0.067721 -0.013256 0.000000 -0.008654 -0.013256 0.000000
-0.067917 -0.014179 0.000000 -0.008850 -0.014179 0.000000
-0.068111 -0.015097 0.000000 -0.009044 -0.015097 0.000000
-0.068305 -0.016007 0.000000 -0.009238 -0.016007 0.000000
-0.068497 -0.016911 0.000000 -0.009430 -0.016911 0.000000
-0.068688 -0.017808 0.000000 -0.009621 -0.017808 0.000000
-0.068879 -0.018699 0.000000 -0.009812 -0.018699 0.000000
-0.069068 -0.019583 0.000000 -0.010001 -0.019583 0.000000
-0.069068 -0.020461 0.000000 -0.010190 -0.020461 0.000000
-0.069067 -0.021332 0.000011 -0.010377 -0.021332 0.000000
-0.069063 -0.022197 0.000046 -0.010563 -0.022197 0.000000
-0.069057 -0.023055 0.000103 -0.010749 -0.023055 0.000000
-0.069048 -0.023907 0.000183 -0.010933 -0.023907 0.000000
-0.069036 -0.024753 0.000285 -0.011117 -0.024753 0.000000
-0.069022 -0.025592 0.000411 -0.011300 -0.025592 0.000000
-0.069006 -0.026424 0.000559 -0.011481 -0.026424 0.000000
-0.068987 -0.027251 0.000730 -0.011662 -0.027251 0.000000
-0.068965 -0.028071 0.000923 -0.011842 -0.028071 0.000000
-0.068941 -0.028885 0.001139 -0.012021 -0.028885 0.000000
-0.068915 -0.029693 0.001378 -0.012199 -0.029693 0.000000
-0.068886 -0.030494 0.001639 -0.012376 -0.030494 0.000000
-0.068854 -0.031289 0.001922 -0.012552 -0.031289 0.000000
-0.068821 -0.032079 0.002228 -0.012727 -0.032079 0.000000
-0.068784 -0.032862 0.002556 -0.012901 -0.032862 0.000000
-0.068746 -0.033639 0.002905 -0.013075 -0.033639 0.000000
-0.068705 -0.034410 0.003277 -0.013247 -0.034410 0.000000
-0.068661 -0.035174 0.003671 -0.013419 -0.035174 0.000000
-0.068616 -0.035933 0.004086 -0.013590 -0.035933 0.000000
-0.068568 -0.036686 0.004523 -0.013760 -0.036686 0.000000
-0.068517 -0.037433 0.004981 -0.013929 -0.037433 0.000000
-0.068465 -0.038175 0.005461 -0.014097 -0.038175 0.000000
-0.068410 -0.038910 0.005962 -0.014265 -0.038910 0.000000
-0.068352 -0.039639 0.006484 -0.014431 -0.039639 0.000000
-0.068293 -0.040363 0.007027 -0.014597 -0.040363 0.000000
-0.068231 -0.041080 0.007590 -0.014762 -0.041080 0.000000
-0.068167 -0.041792 0.008175 -0.014926 -0.041792 0.000000
-0.068101 -0.042499 0.008779 -0.015089 -0.042499 0.000000
-0.068032 -0.043199 0.009404 -0.015252 -0.043199 0.000000
-0.067961 -0.043894 0.010048 -0.015414 -0.043894 0.000000
-0.067888 -0.044583 0.010712 -0.015574 -0.044583 0.000000
-0.067813 -0.045267 0.011396 -0.015735 -0.045267 0.000000
-0.067736 -0.045944 0.012100 -0.015894 -0.045944 0.000000
-0.067656 -0.046616 0.012822 -0.016052 -0.046616 0.000000
-0.067575 -0.047283 0.013564 -0.016210 -0.047283 0.000000
-0.067491 -0.047944 0.014324 -0.016367 -0.047944 0.000000
-0.067405 -0.048600 0.015102 -0.016523 -0.048600 0.000000
-0.067317 -0.049250 0.015899 -0.016679 -0.049250 0.000000
-0.067227 -0.049895 0.016714 -0.016834 -0.049895 0.000000
-0.067135 -0.050534 0.017547 -0.016988 -0.050534 0.000000
-0.067040 -0.051167 0.018397 -0.017141 -0.051167 0.000000
-0.066944 -0.051796 0.019264 -0.017293 -0.051796 0.000000
-0.066846 -0.052418 0.020148 -0.017445 -0.052418 0.000000
-0.066745 -0.053036 0.021050 -0.017596 -0.053036 0.000000
-0.066643 -0.053648 0.021967 -0.017747 -0.053648 0.000000
-0.066538 -0.054255 0.022901 -0.017896 -0.054255 0.000000
-0.066432 -0.054857 0.023850 -0.018045 -0.054857 0.000000
-0.066323 -0.055453 0.024815 -0.018193 -0.055453 0.000000
-0.066213 -0.056044 0.025796 -0.018341 -0.056044 0.000000
-0.066101 -0.056630 0.026791 -0.018488 -0.056630 0.000000
-0.065986 -0.057210 0.027801 -0.018634 -0.057210 0.000000
-0.065870 -0.057785 0.028825 -0.018779 -0.057785 0.000000
-0.065752 -0.058356 0.029864 -0.018924 -0.058356 0.000000
-0.065632 -0.058921 0.030916 -0.019068 -0.058921 0.000000
-0.065510 -0.059481 0.031982 -0.019212 -0.059481 0.000000
-0.065386 -0.060035 0.033061 -0.019355 -0.060035 0.000000
-0.065261 -0.060585 0.034152 -0.019497 -0.060585 0.000000
-0.065133 -0.061130 0.035256 -0.019638 -0.061130 0.000000
-0.065004 -0.061670 0.036372 -0.019779 -0.061670 0.000000
-0.064873 -0.062204 0.037500 -0.019919 -0.062204 0.000000
-0.064740 -0.062734 0.038639 -0.020059 -0.062734 0.000000
-0.064605 -0.063258 0.039790 -0.020198 -0.063258 0.000000
-0.064468 -0.063778 0.040951 -0.020336 -0.063778 0.000000
-0.064330 -0.064292 0.042122 -0.020474 -0.064292 0.000000
-0.064190 -0.064802 0.043304 -0.020611 -0.064802 0.000000
-0.064048 -0.065307 0.044495 -0.020748 -0.065307 0.000000
-0.063904 -0.065807 0.045695 -0.020884 -0.065807 0.000000
-0.063759 -0.066302 0.046905 -0.021019 -0.066302 0.000000
-0.063612 -0.066792 0.048122 -0.021154 -0.066792 0.000000
-0.063463 -0.067277 0.049348 -0.021288 -0.067277 0.000000
-0.063313 -0.067758 0.050582 -0.021421 -0.067758 0.000000
-0.063161 -0.068233 0.051824 -0.021554 -0.068233 0.000000
-0.063007 -0.068704 0.053072 -0.021687 -0.068704 0.000000
-0.062851 -0.069170 0.054327 -0.021819 -0.069170 0.000000
-0.062694 -0.069632 0.055589 -0.021950 -0.069632 0.000000
-0.062536 -0.070088 0.056856 -0.022081 -0.070088 0.000000
-0.062376 -0.070540 0.058129 -0.022211 -0.070540 0.000000
-0.062214 -0.070987 0.059407 -0.022341 -0.070987 0.000000
-0.062050 -0.071430 0.060689 -0.022470 -0.071430 0.000000
-0.061885 -0.071868 0.061976 -0.022598 -0.071868 0.000000
-0.061719 -0.072301 0.063267 -0.022726 -0.072301 0.000000
-0.061551 -0.072729 0.064562 -0.022854 -0.072729 0.000000
-0.061381 -0.073153 0.065860 -0.022981 -0.073153 0.000000
-0.061210 -0.073573 0.067160 -0.023107 -0.073573 0.000000
-0.061037 -0.073987 0.068463 -0.023233 -0.073987 0.000000
-0.060863 -0.074397 0.069768 -0.023358 -0.074397 0.000000
-0.060688 -0.074803 0.071075 -0.023483 -0.074803 0.000000
-0.060511 -0.075204 0.072383 -0.023608 -0.075204 0.000000
-0.060332 -0.075600 0.073691 -0.023732 -0.075600 0.000000
-0.060152 -0.075992 0.075000 -0.023855 -0.075992 0.000000
-0.059971 -0.076380 0.076309 -0.023978 -0.076380 0.000000
-0.059788 -0.076762 0.077617 -0.024100 -0.076762 0.000000
-0.059604 -0.077141 0.078925 -0.024222 -0.077141 0.000000
-0.059418 -0.077515 0.080232 -0.024344 -0.077515 0.000000
-0.059231 -0.077884 0.081537 -0.024465 -0.077884 0.000000
-0.059043 -0.078249 0.082840 -0.024585 -0.078249 0.000000
-0.058853 -0.078610 0.084140 -0.024705 -0.078610 0.000000
-0.058662 -0.078966 0.085438 -0.024825 -0.078966 0.000000
-0.058470 -0.079318 0.086733 -0.024944 -0.079318 0.000000
-0.058277 -0.079666 0.088024 -0.025063 -0.079666 0.000000
-0.058082 -0.080009 0.089311 -0.025181 -0.080009 0.000000
-0.057885 -0.080347 0.090593 -0.025299 -0.080347 0.000000
-0.057688 -0.080682 0.091871 -0.025416 -0.080682 0.000000
-0.057489 -0.081012 0.093144 -0.025533 -0.081012 0.000000
-0.057289 -0.081337 0.094411 -0.025650 -0.081337 0.000000
-0.057088 -0.081659 0.095673 -0.025766 -0.081659 0.000000
-0.056886 -0.081976 0.096928 -0.025882 -0.081976 0.000000
-0.056682 -0.082289 0.098176 -0.025997 -0.082289 0.000000
-0.056477 -0.082597 0.099418 -0.026112 -0.082597 0.000000
-0.056271 -0.082901 0.100652 -0.026226 -0.082901 0.000000
-0.056064 -0.083201 0.101878 -0.026340 -0.083201 0.000000
-0.055856 -0.083497 0.103095 -0.026454 -0.083497 0.000000
-0.055647 -0.083788 0.104305 -0.026567 -0.083788 0.000000
-0.055436 -0.084076 0.105505 -0.026680 -0.084076 0.000000
-0.055224 -0.084359 0.106696 -0.026793 -0.084359 0.000000
-0.055012 -0.084638 0.107878 -0.026905 -0.084638 0.000000
-0.054798 -0.084912 0.109049 -0.027017 -0.084912 0.000000
-0.054583 -0.085182 0.110210 -0.027128 -0.085182 0.000000
-0.054367 -0.085449 0.111361 -0.027239 -0.085449 0.000000
-0.054150 -0.085711 0.112500 -0.027349 -0.085711 0.000000
-0.053932 -0.085969 0.113628 -0.027460 -0.085969 0.000000
